date,open,high,low,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average ,ADX, RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,A ratio,B ratio,BWI,close
2001-01-02,13899.5,13966.8,13781.1,13785.7,-1.16,2.67,-4.98,-12.46,-21.12,-26.71,14007.8,13785.7,13930.72,15168.7,13423.2,14388.46,16149.1,13423.2,14792.55,17572.7,13423.2,15585.98,20833.2,13423.2,17152.19,41.03333182,0.471274252,-500.4282051,-245.9869658,-254.4412393,15516.66067,13260.24933,0.207676883,93.19915144,0.262030078,70.27747184,65.15506547,0.15682096,13785.7
2001-01-03,13899.5,13966.8,13781.1,13785.7,-1.16,2.67,-4.98,-12.46,-21.12,-26.71,14007.8,13785.7,13930.72,15168.7,13423.2,14388.46,16149.1,13423.2,14792.55,17572.7,13423.2,15585.98,20833.2,13423.2,17152.19,47.05654155,0.474556321,-525.0269231,-305.1866097,-219.8403134,15499.93634,13276.97366,0.207676883,93.30076102,0.255282106,60.64573318,54.25587638,0.154496274,13785.7
2001-01-04,13898.1,13990.6,13667.7,13691.5,-0.68,-1.83,-8.45,-15.22,-21.63,-27.95,14007.8,13691.5,13882.7,15168.7,13423.2,14325.3,16099.3,13423.2,14751.59,17504.4,13423.2,15553.64,20833.2,13423.2,17123.59,44.89957575,0.51889493,-530.3801282,-356.3980769,-173.9820513,15436.3246,13214.2654,0.153709539,92.99797752,0.254010361,60.89984632,63.83007058,0.155114377,13691.5
2001-01-05,13763.2,13947.1,13725.5,13867.6,1.29,0.59,-5.63,-13.86,-20.47,-25.21,13981.5,13691.5,13854.66,15168.7,13423.2,14283.93,15994.2,13423.2,14714.39,17342.1,13423.2,15523.33,20833.2,13423.2,17104.74,47.24239845,0.491548893,-504.2455128,-400.0203704,-104.2251425,15375.1667,13192.6833,0.254597537,92.85547433,0.260523389,63.53399457,73.94846797,0.152792976,13867.6
2001-01-08,13763.2,13947.1,13725.5,13867.6,1.29,0.59,-5.63,-13.86,-20.47,-25.21,13981.5,13691.5,13854.66,15168.7,13423.2,14283.93,15994.2,13423.2,14714.39,17342.1,13423.2,15523.33,20833.2,13423.2,17104.74,52.66343787,0.526666821,-429.9929487,-431.2539886,1.261039886,15298.52035,13269.32965,0.254597537,92.98208889,0.244647731,59.80081485,59.75432358,0.142061142,13867.6
2001-01-09,13732.8,13732.8,13460.8,13610.5,-1.85,-1.27,-7.39,-14.9,-21.77,-25.19,13947,13610.5,13780.46,15168.7,13423.2,14219.98,15827.7,13423.2,14674.66,17286.8,13423.2,15492.24,20833.2,13423.2,17081.88,53.66707247,0.517330492,-363.0096154,-447.2938746,84.28425926,15128.85521,13311.10479,0.107304497,92.73045066,0.246631938,50.18867925,41.01172567,0.12783073,13610.5
2001-01-10,13593.2,13593.2,13349.2,13432.6,-1.31,-2.56,-8.6,-15.13,-23.56,-26.17,13867.6,13432.6,13677.58,15168.7,13423.2,14155.59,15550.6,13423.2,14634.74,17286.8,13423.2,15462.2,20833.2,13423.2,17067.16,50.45470857,0.602980421,-356.0391026,-453.2622507,97.22314815,14915.44088,13395.73912,0.005385276,92.53045834,0.245856695,42.694889,34.7270364,0.107357006,13432.6
2001-01-11,13433.1,13436.6,13123.8,13201.1,-1.72,-3.58,-12.08,-14.91,-24.58,-29.97,13867.6,13201.1,13560.66,15168.7,13201.1,14080.82,15550.6,13201.1,14596.2,17286.8,13201.1,15429.35,20833.2,13201.1,17044.38,53.09195925,0.642444822,-358.3294872,-448.8829772,90.55349003,14743.4676,13418.1724,0,92.27376789,0.246613511,41.07417023,35.98740683,0.094120599,13201.1
2001-01-12,13246.2,13452,13246.2,13347.7,1.11,-3.75,-11.69,-14.17,-23.03,-28.54,13867.6,13201.1,13491.9,15168.7,13201.1,13997.42,15512.3,13201.1,14559.49,17181.1,13201.1,15396.53,20833.2,13201.1,17022.89,55.26167911,0.486404097,-358.35,-436.2002137,77.85021368,14600.19805,13394.64195,0.074507014,91.97720582,0.242761181,50.79038217,51.06027971,0.086127023,13347.7
2001-01-15,13450.3,13573.6,13441.5,13506.2,1.19,-2.61,-7.19,-11.9,-21.21,-28.75,13610.5,13201.1,13419.62,15168.7,13201.1,13917,15512.3,13201.1,14529.09,17181.1,13201.1,15367.87,20833.2,13201.1,16993.5,58.79303421,0.533244681,-349.3025641,-419.4084758,70.10591168,14427.73136,13406.26864,0.155062004,91.68810092,0.249344692,52.47742175,62.44563068,0.07339676,13506.2
2001-01-16,13561.7,13598.2,13442.1,13584.4,0.58,-0.19,-6.65,-12.43,-20.76,-28.34,13584.4,13201.1,13414.4,14927.2,13201.1,13837.79,15399.6,13201.1,14496.95,17181.1,13201.1,15339.54,20833.2,13201.1,16979.75,58.86584834,0.467308978,-311.0275641,-395.6307692,84.60320513,14313.3137,13362.2563,0.222061294,91.40695619,0.238440991,57.32239714,73.13823979,0.06872902,13584.4
2001-01-17,13593.8,13688.9,13476.6,13667.6,0.61,1.75,-6.08,-10.9,-20.94,-29.68,13667.6,13201.1,13461.4,14552.3,13201.1,13774.81,15399.6,13201.1,14469.08,17181.1,13201.1,15313.34,20833.2,13201.1,16956.48,57.33870188,0.410712003,-265.2153846,-366.1680199,100.9526353,14238.94986,13310.66014,0.345248668,91.23763081,0.23448468,62.22060757,85.69787706,0.067390408,13667.6
2001-01-18,13734.8,13931.9,13723.2,13873.9,1.51,5.1,-4.21,-6.71,-18.12,-27.73,13873.9,13347.7,13595.96,14483.9,13201.1,13740.89,15399.6,13201.1,14452.43,17181.1,13201.1,15291.07,20833.2,13201.1,16935.02,58.49875005,0.426593633,-208.0653846,-333.2591168,125.1937322,14195.81946,13285.95054,0.524477705,91.25887444,0.201081639,85.5977205,147.4529442,0.06621618,13873.9
2001-01-19,13956.3,14186.6,13947.9,13989.1,0.83,4.81,-1.01,-5.55,-17.63,-25.97,13989.1,13506.2,13724.24,14132.4,13201.1,13716.15,15399.6,13201.1,14438.73,17181.1,13201.1,15269.53,20833.2,13201.1,16915.23,54.25863662,0.420027665,-155.0346154,-302.7081909,147.6735755,14168.37316,13263.91684,0.846129067,91.33837464,0.202345847,98.76869756,176.1753897,0.065941,13989.1
2001-01-22,14010.1,14039.4,13841,14032.4,0.31,3.9,4.51,-7.67,-16.53,-25.67,14032.4,13584.4,13829.48,14032.4,13201.1,13711.15,15399.6,13201.1,14419.3,17181.1,13201.1,15248.94,20833.2,13201.1,16887.14,47.16769956,0.398370769,-106.6301282,-274.2215812,167.591453,14174.81686,13247.47314,1,91.5448438,0.155693503,78.79673145,122.6381274,0.067634302,14032.4
2001-01-23,13966.6,14060.2,13913.1,13984.7,-0.34,2.95,4.15,-7.37,-16.81,-25.92,14032.4,13667.6,13909.54,14032.4,13201.1,13714.66,15399.6,13201.1,14400.74,17181.1,13201.1,15230.63,20833.2,13201.1,16875.43,41.4116721,0.437840093,-77.67179487,-243.2918803,165.6200855,14175.6046,13253.7154,0.942619993,91.80385996,0.155028816,77.78921632,120.5971579,0.067219254,13984.7
2001-01-24,14020.6,14034.1,13857.8,13893.6,-0.65,1.65,3.47,-8.28,-16.04,-27.09,14032.4,13873.9,13954.74,14032.4,13201.1,13738.18,15399.6,13201.1,14379.83,17181.1,13201.1,15214.43,20833.2,13201.1,16854.62,43.0250977,0.438785999,-66.32051282,-210.8464387,144.5259259,14190.88774,13285.47226,0.8330326,92.19076121,0.15660495,75.56970083,130.400401,0.065905053,13893.6
2001-01-25,13879.8,13879.8,13730.2,13803.4,-0.65,-0.51,-0.92,-6.99,-16.71,-26.95,14032.4,13803.4,13940.64,14032.4,13201.1,13757,15399.6,13201.1,14362.55,17181.1,13201.1,15198.39,20833.2,13201.1,16834.08,40.88243198,0.443111857,-45.97628205,-176.1382479,130.1619658,14199.79272,13314.19728,0.724527848,92.53955873,0.157983244,73.06780859,125.7728604,0.064374192,13803.4
2001-01-26,13727,13750.2,13626,13696.1,-0.78,-2.09,-2.23,-7.82,-17.01,-28.33,14032.4,13696.1,13882.04,14032.4,13201.1,13745.22,15399.6,13201.1,14343.17,17181.1,13201.1,15178.36,20833.2,13201.1,16812.25,34.36443241,0.453246824,-34.51410256,-141.1617521,106.6476496,14187.23724,13303.20276,0.595452905,92.67741474,0.154990374,71.75342351,121.0585889,0.064315775,13696.1
2001-01-29,13724.3,13908.4,13721.9,13845.3,1.09,-1.33,0.43,-5.05,-12.59,-28.76,13984.7,13696.1,13844.62,14032.4,13201.1,13737.1,15399.6,13201.1,14330.89,17181.1,13201.1,15158.69,20833.2,13201.1,16779.91,31.98150693,0.496514356,3.084615385,-106.2603989,109.3450142,14181.76284,13292.42716,0.774930831,92.84186218,0.15994487,80.55812316,124.7849197,0.06473972,13845.3
2001-01-30,13885.3,13910.7,13713.6,13826.6,-0.14,-1.13,0.3,-4.41,-12.7,-28.86,13893.6,13696.1,13813,14032.4,13201.1,13729.35,15399.6,13201.1,14320.26,17181.1,13201.1,15142.12,20833.2,13201.1,16768,37.35339078,0.556312057,47.03141026,-71.56631054,118.5977208,14175.59885,13283.10115,0.752435944,93.01088429,0.160040205,76.90951316,110.732582,0.065006552,13826.6
2001-01-31,13855.7,13855.7,13726.5,13843.6,0.12,-0.36,0.42,-4.79,-11.98,-29.15,13845.3,13696.1,13803,14032.4,13201.1,13724.18,15399.6,13201.1,14308.66,17181.1,13201.1,15126.92,20833.2,13201.1,16745.04,39.58239249,0.609532539,81.46346154,-39.39643875,120.8599003,14172.82135,13275.53865,0.772885841,93.19901913,0.160084198,73.67294521,98.14407814,0.065379695,13843.6
2001-02-01,13740.9,13779.6,13667.9,13779.6,-0.46,-0.17,-0.04,-7.35,-14.41,-29.06,13845.3,13696.1,13798.24,14032.4,13201.1,13723.88,15399.6,13201.1,14290.45,17181.1,13201.1,15108.4,20833.2,13201.1,16722.28,38.89695595,0.6036607,105.4955128,-10.44864672,115.9441595,14172.726,13275.024,0.695897991,93.40326936,0.158982305,76.52620949,82.68098043,0.065411701,13779.6
2001-02-02,13764.7,13862.3,13703.6,13703.6,-0.55,0.05,-0.6,-7.64,-15.44,-30.01,13845.3,13703.6,13799.74,14032.4,13201.1,13724.48,15399.6,13201.1,14271.54,17181.1,13201.1,15090.76,20833.2,13201.1,16698.59,38.4511,0.583122789,117.8570513,14.49437322,103.3626781,14168.9233,13280.0367,0.604474919,93.59116044,0.153175562,71.7938238,70.77013362,0.064766504,13703.6
2001-02-05,13588.6,13588.6,13367.9,13385.5,-2.32,-3.32,-3.48,-9.79,-14.56,-32.27,13843.6,13385.5,13707.78,14032.4,13201.1,13700.38,15399.6,13201.1,14238.44,17181.1,13201.1,15068.68,20833.2,13201.1,16660.27,34.7866126,0.501787137,92.54935897,33.40783476,59.14152422,14164.01502,13236.73498,0.221821244,93.61481022,0.173177157,58.57442348,57.00763866,0.067682822,13385.5
2001-02-06,13316.2,13379.4,13240.4,13269.8,-0.86,-4.03,-4.31,-13.67,-15.3,-32.86,13843.6,13269.8,13596.42,14032.4,13201.1,13683.34,15399.6,13201.1,14203.94,17181.1,13201.1,15046.14,20833.2,13201.1,16646.59,32.90067716,0.507163324,52.45,46.6045584,5.845441595,14184.40903,13182.27097,0.082641646,93.65275146,0.163630457,66.7123538,69.95016534,0.073237825,13269.8
2001-02-07,13273.9,13373.8,13268.6,13366,0.72,-3.45,-3.62,-12.87,-16.48,-32.99,13779.6,13269.8,13500.9,14032.4,13201.1,13680.01,15168.7,13201.1,14170.04,17181.1,13201.1,15023.21,20833.2,13201.1,16620.06,33.4544045,0.449247518,13.05897436,53.16403134,-40.10505698,14188.91919,13171.10081,0.198364008,93.76753669,0.15996973,80.00102559,86.02013778,0.074401874,13366
2001-02-08,13336.3,13336.3,12966.8,13138.2,-1.7,-4.65,-5.26,-14.68,-16.95,-33.88,13703.6,13138.2,13372.62,14032.4,13138.2,13676.87,15168.7,13138.2,14138.01,17181.1,13138.2,14998.08,20833.2,13138.2,16592.93,34.18064267,0.397870734,-32.57884615,53.37905983,-85.95790598,14198.84527,13154.88473,0,93.87239121,0.159697145,77.43122917,80.38333165,0.076330397,13138.2
2001-02-09,13140.6,13460.4,13135,13422.8,2.17,-2.05,-1.38,-10.87,-16.29,-32.91,13422.8,13138.2,13316.46,14032.4,13138.2,13680.62,15168.7,13138.2,14111.92,17181.1,13138.2,14974.11,20833.2,13138.2,16566.37,36.05325089,0.541777267,-61.4775641,46.20548433,-107.6830484,14193.63351,13167.60649,0.318273317,94.0046881,0.17301948,82.87117417,81.98647381,0.074998575,13422.8
2001-02-12,13140.6,13460.4,13135,13422.8,2.17,-2.05,-1.38,-10.87,-16.29,-32.91,13422.8,13138.2,13316.46,14032.4,13138.2,13680.62,15168.7,13138.2,14111.92,17181.1,13138.2,14974.11,20833.2,13138.2,16566.37,41.80927836,0.52604022,-76.08653846,32.52571225,-108.6122507,14200.90729,13160.33271,0.318273317,94.09843981,0.16762347,92.7659363,61.16811365,0.076061946,13422.8
2001-02-13,13431.7,13461.1,13248,13274.7,-1.1,0.04,-0.55,-9.48,-17.64,-32.65,13422.8,13138.2,13294.3,14032.4,13138.2,13669.05,15168.7,13138.2,14088.75,17181.1,13138.2,14948.44,20833.2,13138.2,16540.42,40.20824336,0.513529301,-88.39935897,13.65206553,-102.0514245,14218.48563,13119.60437,0.152650414,94.08347883,0.170158943,89.56086287,56.34630659,0.080391955,13274.7
2001-02-14,13179.3,13405.5,13119.3,13284.1,0.07,-0.61,-0.48,-9.39,-17.77,-32.07,13422.8,13138.2,13297.16,14032.4,13138.2,13654.03,15168.7,13138.2,14065.82,17181.1,13138.2,14924.46,20833.2,13138.2,16515.13,41.23750388,0.452831724,-122.6121795,-11.69323362,-110.9189459,14228.68474,13079.37526,0.163162603,94.03703688,0.168187737,98.58882947,56.32600561,0.084173646,13284.1
2001-02-15,13273.9,13416.6,13273.7,13327.4,0.33,1.44,-1.32,-9.94,-18.23,-31.19,13422.8,13138.2,13289.44,14032.4,13138.2,13637.02,15168.7,13138.2,14041.29,17181.1,13138.2,14899.85,20833.2,13138.2,16490.78,42.96139794,0.419441863,-160.1660256,-42.58468661,-117.581339,14217.14998,13056.89002,0.211585775,93.97405277,0.157935672,96.43959765,49.90500076,0.085081635,13327.4
2001-02-16,13348.7,13349.1,13166.5,13175.5,-1.14,-1.84,-3.01,-9.68,-19.45,-32.78,13422.8,13175.5,13296.9,14032.4,13138.2,13602.1,15168.7,13138.2,14017.77,17181.1,13138.2,14875.98,20833.2,13138.2,16464.87,43.58566671,0.391505078,-214.8564103,-76.74088319,-138.1155271,14185.71088,13018.48912,0.041713263,93.78915098,0.1564397,78.22181485,35.66370138,0.08581188,13175.5
2001-02-19,13060.2,13137.1,12950.7,13119.6,-0.42,-2.26,-6.22,-9.8,-19.42,-33.7,13327.4,13119.6,13236.26,14032.4,13119.6,13558.63,15168.7,13119.6,13994.02,17181.1,13119.6,14848.19,20833.2,13119.6,16424.4,40.49765762,0.383751264,-261.0833333,-111.5779202,-149.5054131,14133.93343,12983.31657,0,93.55121397,0.15482645,82.66113833,31.72057624,0.084862356,13119.6
2001-02-20,13092.4,13248.4,13073.2,13248.4,0.98,-0.2,-5.29,-8.83,-18.62,-33.05,13327.4,13119.6,13231,13984.7,13119.6,13519.43,15168.7,13119.6,13972.64,17181.1,13119.6,14821.62,20833.2,13119.6,16411.6,36.01620239,0.437336548,-289.1012821,-145.1512821,-143.95,14065.19571,12973.65429,0.148884522,93.3493606,0.16163628,87.00732724,36.04501272,0.080738746,13248.4
2001-02-21,13181.5,13185.2,13084.6,13100.1,-1.12,-1.39,-6.35,-9.08,-18.33,-32.97,13327.4,13100.1,13194.2,13893.6,13100.1,13475.2,15168.7,13100.1,13950.83,17181.1,13100.1,14791.86,20833.2,13100.1,16385.61,39.44525494,0.420120664,-294.2576923,-174.2267094,-120.0309829,14013.14815,12937.24185,0,93.12335202,0.163954082,89.35812481,31.71436434,0.079843468,13100.1
2001-02-22,13041.7,13125.3,12861.3,13073.4,-0.2,-1.91,-6.83,-8.59,-20.55,-32.58,13248.4,13073.4,13143.4,13845.3,13073.4,13434.19,15168.7,13073.4,13930.36,17181.1,13073.4,14759.88,20833.2,13073.4,16360.14,39.04170432,0.430020362,-287.7705128,-199.3703704,-88.40014245,13970.70927,12897.66073,0,92.92884215,0.163433372,92.08962494,32.22021055,0.079874479,13073.4
2001-02-23,13054.5,13272.8,13048.5,13246,1.32,0.54,-5.28,-7.38,-19.41,-32.14,13248.4,13073.4,13157.5,13845.3,13073.4,13406.32,15168.7,13073.4,13912.54,17141.8,13073.4,14727.09,20833.2,13073.4,16334.85,38.62261305,0.495086953,-273.6205128,-221.3185897,-52.30192308,13930.84601,12881.78399,0.223604094,92.8275266,0.171407163,106.5219612,42.88187697,0.078251333,13246
2001-02-26,13255.3,13315.9,13171,13201.1,-0.34,0.62,-3.61,-7.78,-21.94,-33.39,13248.4,13073.4,13173.8,13845.3,13073.4,13381.57,15168.7,13073.4,13887.22,16901.7,13073.4,14694.25,20833.2,13073.4,16294.95,40.61618753,0.516190209,-238.0711538,-237.9487892,-0.122364672,13866.69773,12896.43227,0.165435937,92.75030756,0.165010934,96.19098975,36.54850046,0.072507622,13201.1
2001-02-27,13232.9,13262.2,13041.3,13059.9,-1.07,-1.42,-4.65,-11.28,-22.77,-34.1,13246,13059.9,13136.1,13843.6,13059.9,13342.3,15168.7,13059.9,13860.57,16861.3,13059.9,14662.23,20833.2,13059.9,16281.91,38.41858722,0.519606248,-230.9089744,-249.9817664,19.07279202,13792.22086,12892.36914,0,92.57725035,0.167566653,95.45101466,36.05610003,0.067443549,13059.9
2001-02-28,12987.5,13040.3,12784.2,12883.5,-1.35,-1.65,-6.94,-12.05,-23.59,-35.45,13246,12883.5,13092.78,13843.6,12883.5,13295.14,15168.7,12883.5,13833.5,16739.8,12883.5,14629.09,20833.2,12883.5,16239.34,38.42436295,0.533550529,-233.4967949,-258.1296296,24.63283476,13714.63488,12875.64512,0,92.35578537,0.170980682,94.6108065,32.48261341,0.063104997,12883.5
2001-03-01,12811.5,12844.4,12528.5,12681.7,-1.57,-3,-7.97,-14.52,-24.24,-36.85,13246,12681.7,13014.44,13779.6,12681.7,13237.05,15168.7,12681.7,13800.72,16688.2,12681.7,14595.27,20833.2,12681.7,16209.38,39.95989673,0.421118702,-236.3019231,-260.5124644,24.21054131,13665.26631,12808.82369,0,92.06697987,0.176336879,85.88676991,31.47650804,0.064700439,12681.7
2001-03-02,12594.5,12594.5,12261.8,12261.8,-3.31,-7.43,-10.52,-17.35,-26.75,-38.89,13201.1,12261.8,12817.6,13703.6,12261.8,13161.16,15168.7,12261.8,13757.83,16501.6,12261.8,14558.38,20833.2,12261.8,16177.79,35.87869355,0.368800383,-262.2012821,-260.6366809,-1.56460114,13713.48414,12608.82586,0,91.665737,0.204974936,73.23647486,23.87227295,0.083933233,12261.8
2001-03-05,12285.5,12389.1,12133.9,12322.2,0.49,-6.66,-7.94,-16.15,-25.1,-38.16,13059.9,12261.8,12641.82,13422.8,12261.8,13092.09,15168.7,12261.8,13713.95,16501.6,12261.8,14523.96,20833.2,12261.8,16147,35.39378359,0.353083148,-293.125641,-261.0838319,-32.04180912,13743.59298,12440.57702,0.052024117,91.31810856,0.196717925,79.29233428,32.33333333,0.099527001,12322.2
2001-03-06,12402.9,12687.7,12351.1,12687.7,2.97,-2.85,-4.39,-14.79,-22.64,-35.91,12883.5,12261.8,12567.38,13422.8,12261.8,13057.2,15168.7,12261.8,13680.5,16501.6,12261.8,14493.03,20833.2,12261.8,16118.22,35.56799043,0.5036455,-289.2525641,-260.5277066,-28.72485755,13727.36723,12387.02277,0.366838932,91.21106225,0.228324293,88.8320647,45.39377289,0.102651791,12687.7
2001-03-07,12748.6,12824.2,12539.8,12723.9,0.29,-1.24,-4.8,-13.56,-21.94,-36.2,12723.9,12261.8,12535.46,13422.8,12261.8,13029.9,15168.7,12261.8,13644.41,16501.6,12261.8,14463.22,20833.2,12261.8,16088.99,34.09218387,0.501331485,-279.8160256,-259.6438746,-20.172151,13700.84684,12358.95316,0.398018949,91.12384918,0.226454125,81.30892549,44.39769772,0.102985724,12723.9
2001-03-08,12694.2,12757,12584.1,12650.6,-0.58,-0.25,-3.71,-13.92,-23.34,-36,12723.9,12261.8,12529.24,13422.8,12261.8,12994.13,15168.7,12261.8,13609.91,16458.3,12261.8,14431.13,20833.2,12261.8,16060.18,36.51019409,0.516130244,-283.7480769,-260.7691595,-22.97891738,13684.10748,12304.15252,0.334883721,90.98229632,0.220195611,92.40624367,50.02370942,0.106198334,12650.6
2001-03-09,12549.2,12667.2,12500.5,12627.9,-0.18,2.99,-5.92,-14.08,-23.47,-35.78,12723.9,12322.2,12602.46,13422.8,12261.8,12968.62,15168.7,12261.8,13575.43,16458.3,12261.8,14401.94,20833.2,12261.8,16031.7,35.22863795,0.522646891,-278.8019231,-265.2948006,-13.50712251,13649.59315,12287.63685,0.315331611,90.91695785,0.202422083,82.77813197,38.57168751,0.10501941,12627.9
2001-03-12,12509.7,12509.7,12171.4,12171.4,-3.62,-1.22,-9.32,-19.47,-24.12,-38.37,12723.9,12171.4,12572.3,13327.4,12171.4,12906.05,15168.7,12171.4,13528.03,16458.3,12171.4,14369.7,20833.2,12171.4,16001.01,36.98945727,0.481059285,-295.0378205,-272.4202279,-22.61759259,13639.27018,12172.81982,0,90.60130404,0.234442619,61.83724449,32.22282906,0.113625077,12171.4
2001-03-13,12044.8,12044.8,11710.3,11819.7,-2.89,-6.84,-10.96,-22.08,-27,-38.41,12723.9,11819.7,12398.7,13327.4,11819.7,12833.3,15168.7,11819.7,13473.11,16458.3,11819.7,14333.28,20833.2,11819.7,15971.17,34.7400549,0.453117638,-353.6730769,-285.7731481,-67.89992877,13690.71816,11975.87184,0,90.2229291,0.249179524,57.73946744,25.39307341,0.133624787,11819.7
2001-03-14,11912.6,12004.4,11793.3,11843.6,0.2,-6.92,-10.84,-20.66,-26.95,-38.13,12650.6,11819.7,12222.64,13327.4,11819.7,12761.27,14927.2,11819.7,13417.7,16458.3,11819.7,14296.86,20833.2,11819.7,15941.63,34.08018017,0.38566242,-411.9442308,-305.2889601,-106.6552707,13697.62326,11824.91674,0.01585196,89.89577953,0.249673453,52.21465077,27.77624993,0.146749228,11843.6
2001-03-15,11685.6,12152.8,11433.9,12152.8,2.61,-3.93,-8.81,-16.49,-25.04,-36.3,12627.9,11819.7,12123.08,13248.4,11819.7,12702.54,14552.3,11819.7,13371.46,16458.3,11819.7,14264.29,20833.2,11819.7,15913.59,33.73908794,0.431163699,-440.874359,-325.1415242,-115.7328348,13636.72651,11768.35349,0.233149017,89.72712902,0.272036898,58.06168468,29.40651716,0.147086569,12152.8
2001-03-16,12169.6,12374.4,12071.5,12233,0.66,-3.13,-7.15,-15.94,-24.55,-36.46,12233,11819.7,12044.1,13248.4,11819.7,12655.42,14483.9,11819.7,13332.8,16458.3,11819.7,14231.87,20833.2,11819.7,15885.16,35.61793952,0.387683927,-460.2673077,-343.7128205,-116.5544872,13584.21812,11726.61188,0.289283964,89.65254817,0.273533122,65.92645506,35.05144215,0.146783511,12233
2001-03-19,12184,12544.7,12143.7,12191,-0.34,0.16,-7.08,-13.74,-24.39,-37.69,12233,11819.7,12048.02,13248.4,11819.7,12608.99,14132.4,11819.7,13294.59,16311,11819.7,14196.31,20833.2,11819.7,15855.31,36.72441056,0.40089301,-453.7820513,-361.9938746,-91.78817664,13532.91324,11685.05676,0.25988661,89.63890679,0.273527075,76.38227639,45.45859072,0.146550771,12191
2001-03-20,12184,12544.7,12143.7,12191,-0.34,0.16,-7.08,-13.74,-24.39,-37.69,12233,11819.7,12048.02,13248.4,11819.7,12608.99,14132.4,11819.7,13294.59,16311,11819.7,14196.31,20833.2,11819.7,15855.31,40.23251009,0.394446161,-412.3051282,-376.714886,-35.59024217,13499.25536,11718.71464,0.25988661,89.95012583,0.269359968,82.32808904,51.33331589,0.141212058,12191
2001-03-21,12184.3,13103.9,12101,13103.9,7.49,10.64,0.03,-2.38,-19.66,-33.15,13103.9,11843.6,12304.86,13246,11819.7,12601.76,14032.4,11819.7,13277.44,16149.1,11819.7,14169.58,20833.2,11819.7,15829,41.4090689,0.52875693,-340.5942308,-383.0311254,42.43689459,13492.52068,11710.99932,0.900371591,90.22196372,0.379541603,111.6842405,78.39092728,0.141370837,13103.9
2001-03-22,12982.5,13237.3,12854,12854,-1.91,5.77,-1.68,-4.27,-18.74,-34.86,13103.9,12152.8,12506.94,13246,11819.7,12589.46,14032.4,11819.7,13259.77,16149.1,11819.7,14144.88,20833.2,11819.7,15801.14,42.58330538,0.561696113,-310.1935897,-386.5190883,76.32549858,13458.54255,11720.36745,0.725163009,90.45459876,0.385599461,119.0618762,81.0381525,0.138065952,12854
2001-03-23,12866,13242.7,12866,13214.5,2.8,8.02,-0.24,-1.58,-16.46,-32.94,13214.5,12191,12719.28,13246,11819.7,12596.51,14032.4,11819.7,13256.29,16149.1,11819.7,14121.73,20833.2,11819.7,15774.87,48.6347166,0.599451756,-264.9679487,-383.1779915,118.2100427,13460.34944,11732.67056,0.977914885,90.82277472,0.395821502,124.4016515,86.92801677,0.137155362,13214.5
2001-03-26,13309.7,13862.3,13297,13862.3,4.9,13.71,5.01,-1.04,-12.97,-30.54,13862.3,12191,13045.14,13862.3,11819.7,12627.33,14032.4,11819.7,13263.55,16149.1,11819.7,14104.51,20833.2,11819.7,15750.19,49.65707118,0.629475725,-190.4083333,-365.0374644,174.6291311,13635.62016,11619.02984,1,91.35627688,0.43022347,143.5877963,106.9833343,0.159700516,13862.3
2001-03-27,13766.9,13829.5,13536.5,13638.3,-1.62,11.87,4.43,-2.45,-12.8,-32.75,13862.3,12854,13334.6,13862.3,11819.7,12649.19,14032.4,11819.7,13258.66,16149.1,11819.7,14087.83,20833.2,11819.7,15723.29,49.54099684,0.657285587,-126.1583333,-333.2834758,207.1251425,13745.1851,11553.1849,0.890335846,91.8182433,0.432895555,142.8571429,99.70510965,0.173291813,13638.3
2001-03-28,13726.5,13867.6,13567.7,13765.5,0.93,5.05,6.85,-1.3,-11.91,-32.44,13862.3,12854,13466.92,13862.3,11819.7,12684.47,14032.4,11819.7,13254.62,16149.1,11819.7,14072.31,20833.2,11819.7,15696.54,50.83805921,0.610394333,-13.20512821,-285.7646724,272.5595442,13892.74986,11476.18014,0.952609419,92.36716144,0.429476367,147.8811737,112.5670194,0.190514123,13765.5
2001-03-29,13620.1,13620.1,13072.4,13072.4,-5.04,1.7,1.47,-5.17,-16.99,-36.87,13862.3,13072.4,13510.6,13862.3,11819.7,12693.91,14032.4,11819.7,13239.47,16149.1,11819.7,14050.02,20833.2,11819.7,15665.63,52.05690573,0.511245872,92.25192308,-224.3736467,316.6255698,13916.90744,11470.91256,0.613286987,92.7194171,0.467512394,134.9738411,99.96376061,0.192690423,13072.4
