date,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average , RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,BWI,close
2013-12-26,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.59,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2013-12-27,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.59,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2013-12-30,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.59,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2013-12-31,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.59,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-01,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.59,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-02,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.59,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-03,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-06,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-07,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-08,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-09,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-10,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-13,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-14,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-15,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-16,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-17,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.58,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-20,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-21,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-22,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-23,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-24,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-27,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-28,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-29,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-30,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-01-31,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.57,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-03,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-04,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-05,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-06,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-07,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-10,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-11,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-12,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-13,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-14,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.56,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-17,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-18,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-19,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-20,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-21,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-24,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-25,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-26,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-27,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-02-28,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-03,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.55,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-04,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-05,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-06,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-07,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-10,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-11,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-12,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-13,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-14,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-17,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.54,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-18,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-19,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-20,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-21,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-24,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-25,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-26,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-27,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-28,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-03-31,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-01,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.53,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-02,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-03,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-04,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-07,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-08,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-09,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-10,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-11,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-14,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-15,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.52,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-16,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-17,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-18,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-21,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-22,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-23,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-24,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-25,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-28,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-29,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.51,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-04-30,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-01,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-02,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-05,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-06,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.75,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-07,2.5,0,0,0,0,0,-9.09,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-08,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-09,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-12,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-13,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-14,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-15,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-16,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-19,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-20,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-21,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-22,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-23,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-26,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-27,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-28,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-29,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-05-30,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-02,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-03,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-04,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-05,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-06,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-09,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-10,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-11,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-12,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
2014-06-13,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,100,0,0,2.5
